ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
US23918K1088,DaVita Inc.,,,,,,,17.929154831940682,16.8594457451211,15.853551884363723,15.38590175842783,15.261409229826771,14.925977335542807,14.242736624771068,13.993023125181642,13.783127778303912,16.161362284202117,15.372034996502517,17.612,19.063,22.74023571197779,23.47,19.848,18.761
US2441991054,Deere & Company,,,,,,,17.219639585116518,16.617767054448684,38.195331592439956,37.53373800262014,38.96656542056657,33.89628917515632,32.52067161264845,28.352859932991368,28.391559730122072,27.141966687000416,31.39220293942353,29.644498214303713,26.38220458672328,20.352775844530886,18.45356360487086,18.556,16.032
US24906P1093,Dentsply Sirona Inc.,,,,,,,16.802620262254003,15.800123728234595,14.85743274670933,14.419166269058461,14.302495926846412,13.988140075334233,13.347829089772421,13.113805759729425,38.295957495827665,40.34265220505239,38.372279251281235,20.18663391449354,19.09,18.79632945650569,17.068497203175994,9.29,6.017
US25179M1036,Devon Energy Corporation,,,,,,,42.081877711808495,49.088238089205554,43.12621017427025,41.85207257785515,46.91326804207338,43.403313001512515,88.10974332110976,114.49220873934226,95.32115319687074,34.74082725420044,71.56880943324167,46.86480589422651,40.708,60.967,28.852,44.792,25.921
US2536511031,"Diebold Nixdorf, Incorporated",,,,,,,14.04442671213886,13.20649257560121,12.418546755509254,14.156768914360248,9.685140290388746,8.704967437358311,9.591487272954016,8.717480755048987,9.280321659205176,9.936241684427717,9.45095544834903,9.433706238872443,10.211115678364534,10.06982931051699,9.285,8.777,7.334
US2546871060,The Walt Disney Company,,,,,,,24.89306828127253,28.578416217837585,27.344438186427926,25.61184366989959,26.37859968463851,24.035520058848267,21.112268603428202,21.264653011021036,20.234608467840534,16.421568024910364,17.478890689030262,16.35278257118196,18.17563523586739,17.294,14.535,13.015,10.027
US25470M1099,DISH Network Corporation,,,,,,,7.09832197756581,6.6750026641110205,6.245963702048064,5.89409743305501,5.846406306136941,5.7179076121003,5.4561688193030315,5.360507499448234,5.280099886956514,6.191164193076156,5.888785299838952,6.005255358829313,6.500145961635422,6.404625142780772,5.815886219415017,5.644,5.963
US25525P1075,Diversified Healthcare Trust,,,,,,,67.5333294264851,63.50408115304066,59.71520420354947,57.95371745515175,57.4847942745177,56.22133077417791,53.64778384885158,52.70719390536633,51.91658599678588,60.874626452593816,57.90148576273626,59.04667769876726,63.91268991009256,62.97348138870611,57.18470549526593,55.493,58.632
US2567461080,"Dollar Tree, Inc.",,,,,,,48.81545944306132,45.90297745309265,43.164244287803655,41.8909798515551,41.55202575279697,40.63875001420504,38.7785000150008,38.09860861661067,37.52712948736155,44.002315358740816,41.85322497622571,42.68100987815795,46.198,45.519441329551455,41.33511105538184,40.112,44.412
US25746U1097,"Dominion Energy, Inc.",,,,,,,10.209534600248427,11.525067225600026,1.0531704484126692,1.0794758680344856,50.67741787706629,50.7449464005747,50.799687366202235,51.32306288969649,50.55316972757531,1.3469225666509639,1.2571224302525292,1.333648659697044,4.432222761625317,4.032470447400344,5.178,2.248,2.05
US2576511099,"Donaldson Company, Inc.",,,,,,,26.725676113608035,25.13668117111906,23.620202376290607,22.91177424285864,22.714896570238675,22.25224889346336,21.26714755623092,20.895645836227498,20.573146025410853,24.142585084682057,22.951767417842923,23.406314428746924,25.360324315726373,24.984597217366392,27.787405752372543,28.235,29.446
US2600031080,Dover Corporation,,,,,,,24.764997542552457,23.68341628790371,22.328918090925693,21.717762695966602,21.53477716469075,26.437012231818677,31.69755524600509,30.47231483377349,29.259056543414232,22.093636693137313,21.451746687542013,21.483088294761618,23.2746572695172,22.306,14.06,13.89,11.722
US26152H3012,DRDGOLD Limited,,,,,,,230.5523860635175,216.79691433745137,203.86204752984554,3712.1109703619277,3685.5092006785985,3016.831506007111,1820.150599585128,3584.6834691264653,1664.3036177403376,2067.9781192402684,2160.7123716501433,2257.586557589278,2195.410049761138,1879.6786307412108,2093.830424629311,1364.261,1184.493
US2620371045,"Dril-Quip, Inc.",,,,,,,31.46449748822632,29.5872278014598,27.821949674749384,27.001254240298167,26.782777932355916,26.194116828158073,24.99507386769166,24.55684303146475,24.18849038599281,28.36213684757825,26.97691893214278,27.510476050019058,29.777602966123467,29.340015713352333,26.642963368319656,19.672,27.965
US26441C2044,Duke Energy Corporation,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270601078136715,0.5837633709777046,0.7926483658736914,0.9461285805051062,0.207,0.158,0.087
US26875P1012,"EOG Resources, Inc.",,,,,,,58.98424276931414,45.11239303672676,45.954925824057206,45.331223723809906,44.997997261624754,46.331119581522195,42.141768943104026,29.78393749111518,27.864605134712317,32.60220741087673,31.104323782170724,31.719463702557984,34.452967630588674,33.770631214402016,30.389,35.835,19.713
US26884L1098,EQT Corporation,,,,,,,21.234804374178673,23.05104608311754,20.90950012615613,15.707151059565863,16.018329660429362,19.241028056178244,23.446099159192755,24.57074578695388,31.01629813953266,38.42259230115542,34.61250996767673,36.90045006867652,44.58265856794293,54.602,49.873,1.119,0.73
US26969P1084,Eagle Materials Inc.,,,,,,,,182.06539794047757,172.96724763047104,177.37383776396516,164.59594955510605,176.68500215291198,168.2592245549601,165.8147341658821,162.57590859832436,188.75830524573985,179.95481037022196,183.436596644112,197.6203800115727,197.723895258764,180.751,177.694,198.2
US2774321002,Eastman Chemical Company,,,,,,,85.47360687358481,80.3666093621723,75.49609658320327,73.271061242823,32.60657144158053,253.58010955152906,213.63959161383286,37.151320661568256,81.28342245989552,127.3638081242824,81.52684409693924,222.996,145.0267043669402,158.359,176.514,161.956,70.267
US2786421030,eBay Inc.,,,,,,,10.083179267008418,9.481585461445647,11.952169679881354,12.926430058318262,14.438504885785337,21.437113584466555,16.295546790474614,16.056850483228846,13.889948276940137,12.807172382971038,15.748137802609671,19.00378661320815,16.462364116226066,14.37986227433,13.55869502315546,13.571,11.333
US2788651006,Ecolab Inc.,,,,,,,19.017489024366913,20.355039386406503,18.58546800729675,17.118382077380996,12.483982984790917,14.377062448402611,21.455909391780928,16.83428079096641,17.611028113543615,17.783971149470098,19.372024975643363,19.619,17.888,17.392,14.65,12.266,10.271
US2810201077,Edison International,,,,,,,0.5750957501171047,0.5231576037582556,0.5514182761732968,0.5312815341341078,0.5637536224192595,0.5791844841065344,0.5603511322871674,1.1101743678286455,1.2099074947049513,1.4400678910694455,1.3707507977211861,1.3981076788406708,1.516791453211932,1.5104688343905908,64.793,51.554,53.673
US2855121099,Electronic Arts Inc.,,,,,,,6.2913945620991045,5.916030413873951,5.563059221147036,5.398959387354275,5.355274575877401,5.237570512061753,4.997819278333956,5.216034687436771,5.314697933195941,6.481347005311442,6.218624011493883,6.343088662556195,6.914625914308424,6.901926312131851,6.607981350901249,6.101,6.843
US2910111044,Emerson Electric Co.,,,,,,,17.84703785033488,17.510555307203568,14.486399078498245,12.968135229460106,12.914490459571265,13.087842520578597,13.096170376405244,12.163248135205919,12.023644512555727,31.05496553980986,26.154501434716963,41.60274038285159,33.1930264393173,32.70714444873813,37.413020016396445,36.433,33.156
US29364G1031,Entergy Corporation,,,,,,,0.8723825718899922,0.9559420656525766,0.807817035840205,1199.0444330730952,1187.30678313807,71.20191583002453,72.33804758542448,78.89903893287945,78.30106935956626,22.9129918398832,27.505695288294103,17.703411044985934,13.879465329777554,13.624646440423106,11.74,11.401,0.746
US2944291051,Equifax Inc.,,,,,,,15.645783557727864,14.712307496033311,13.834519458895675,13.426427021647926,13.317789256327435,13.02507636372925,12.428849867799675,12.21093873236088,12.027774651375461,14.103128603308294,13.414326256799532,13.679638587223451,14.806971926488936,14.589380800437388,13.248266191600182,6.377,5.067
US2946281027,Equity Commonwealth,,,,,,,67.5333294264851,63.504081153040595,59.715204203549476,57.95371745515176,57.48479427451768,56.22133077417795,53.64778384885155,52.70719390536634,51.91658599678586,60.874626452593795,57.90148576273628,59.046677698767205,63.91268991009252,62.9734813887061,57.184705495265916,55.493,58.632
US29476L1070,Equity Residential,,,,,,,67.53332942648511,63.50408115304061,59.71520420354945,57.95371745515179,57.4847942745177,56.2213307741779,53.647783848851546,52.70719390536634,51.91658599678585,60.87462645259376,57.90148576273623,59.046677698767205,20.48348187222458,20.164952835726602,19.4944605388617,17.222,17.382
US29530P1021,Erie Indemnity Company,,,,,,,2.3317945262796784,2.1926724194813567,2.0618498670231014,2.0010291587189015,1.9848381498747258,1.9412132117062286,1.8523536448533626,1.8198768999621804,1.7925787464627472,2.1018824616934233,1.999225695941865,2.0387669465628178,2.206780884894411,2.174351841172317,1.9744766675936698,1.916,2.024
US29670G1022,"Essential Utilities, Inc.",,,,,,,14.0700976657512,13.230631920329976,12.44124586198625,12.074252406655313,11.976555526079293,11.713321726305404,95.29375772534763,105.95577343087685,88.36010274638761,103.6064746957445,98.54624196276431,100.49512480744042,64.355,49.614,138.979,85.295,61.391
US2971781057,"Essex Property Trust, Inc.",,,,,,,67.53332942648514,63.5040811530406,59.71520420354946,57.9537174551518,57.4847942745177,56.221330774177936,53.647783848851546,52.70719390536633,51.91658599678582,60.87462645259377,57.90148576273624,59.04667769876718,63.912689910092546,14.96729052394043,13.082857641815622,10.507,9.549
US30034W1062,"Evergy, Inc.",,,,,,,0.5029013112157029,0.4728966372816804,0.5988555103584728,0.48763828438452406,0.4856879779110876,0.41849371938113306,0.39928934603858945,0.3923356013075785,0.38645056728796506,0.4531313331812851,0.43099928859365205,0.4395203104617673,0.4757392629533692,0.469,0.426,0.413,0.383
US30040W1080,Eversource Energy,,,,,,,0.7960773761510996,0.7399935482861358,0.7856948750496144,0.8158592748398387,78.56374656902386,88.01838237544993,82.45593606334151,95.38049152105766,86.92612173342543,79.42623903693182,71.78964676717666,89.65611132201988,69.99142151330562,76.09535296909736,61.93043745968632,57.459,55.904
US30161N1019,Exelon Corporation,,,,,,,3.7855335401235175,3.56516824814042,3.3369272551303966,3.238995945478216,13.42101619454427,14.85732675391496,292.8520397378994,242.30666422532403,251.92366646421385,237.68620802799649,274.4693770059358,225.1698580453253,194.47207062121666,170.07213644373647,177.22594227306794,158.227,271.425
US3021301094,"Expeditors International of Washington, Inc.",,,,,,,17.38669870653904,16.3493542376759,15.373894231240827,14.92039313433813,14.799667167989723,14.474383940349451,6.598479197196707,7.304831718668563,7.138751973807484,6.725848748672296,6.5611930661997375,6.975359447631599,6.141210712754041,5.765,5.534,4.68,2.55
US30231G1022,Exxon Mobil Corporation,,,,,,,42.27602999294907,40.05964670318148,37.38844650342467,36.217391613901995,49.75124193279022,36.74322200397664,29.976724572205935,30.896688095726617,33.26711593114674,20.299158853605107,30.829942039708968,36.628,33.768,28.675,35.214,38.936,25.091
US3024913036,FMC Corporation,,,,,,,52.10240262946512,49.88005729893824,46.40821838459696,45.11887679602982,42.32903281864613,40.17678595561671,219.72942784945243,19.794312239893888,21.501496580494933,15.618545211382648,18.57164657407084,20.118206190590847,23.39609532410661,24.06848851472864,15.168,14.726,12.542
US3029411093,"FTI Consulting, Inc.",,,,,,,6.360100460587034,5.782628454895586,5.359965012983829,5.174601776850856,5.117722947464749,5.065555803332907,4.83574876951189,4.731966305934393,4.714752484741793,5.546301578785315,5.2698347437004065,5.349190111176757,5.794314187078744,5.710390779777112,5.170920676550072,4.964,1.431
US3030751057,FactSet Research Systems Inc.,,,,,,,8.521508194120338,8.013088537188725,7.534999477375106,7.31273109156571,7.253561309763715,7.094134627290789,6.769398659124423,6.650712892109707,6.550952198728064,7.681297996592759,7.306140382425218,25.935986501889495,28.07336038966376,27.660817287993613,8.405,8.156,3.353
US3119001044,Fastenal Company,,,,,,,18.60875151204752,17.498495575653852,16.454473753220206,15.96909756969999,15.839886193390791,15.491739896921409,14.782601218762066,14.523422470347525,14.305571133292316,16.773951564985694,15.954705175371652,16.270261838966324,17.611087366380637,17.352289257078226,13.624127306092305,11.434,8.504
US3137451015,Federal Realty Investment Trust,,,,,,,67.53332942648511,63.50408115304064,59.71520420354949,57.95371745515178,57.484794274517675,56.22133077417789,53.64778384885156,52.70719390536636,51.91658599678586,60.87462645259381,57.90148576273626,59.04667769876724,63.91268991009256,62.9734813887061,10.331399847017963,26.51,22.267
US3142111034,"Federated Hermes, Inc.",,,,,,,8.730283695013922,8.209407842980683,7.719605682545028,7.491891773019319,7.431272327711835,7.26793972026907,6.935247772401433,6.813654227919457,6.7114494145006685,7.869488492328929,7.485139580297219,7.633182784472729,8.262230210741157,8.14081524544755,7.392478739222764,7.174,7.58
US31428X1063,FedEx Corporation,,,,,,,17.689336965680585,16.866636599578303,14.731382085894001,14.309549970185522,30.02194495309525,29.393931309380108,25.185069948281473,22.472094493380062,21.917312078036325,21.06961178045647,20.461951826016083,19.031589397399134,18.13871251181086,16.04258212375872,14.291076578708802,13.712,11.159
US3156161024,"F5, Inc.",,,,,,,6.291394562099105,5.916030413873953,5.5630592211470375,5.398959387354276,5.355274575877403,5.237570512061748,4.997819278333961,4.910194062838847,4.836541151896267,5.671070820477154,5.394093491944308,5.500779396312827,5.954096344175389,5.866599823074843,5.852,5.679,6.0
US3167731005,Fifth Third Bancorp,,,,,,,2.694107166013236,3.594226071776781,3.242710324496972,3.1671534953637894,2.2834863463825648,2.5810115620460077,18.357285190591547,23.659993092925767,14.930760336835556,14.145076738323793,13.281364749086798,18.90587862462944,13.474366277406107,13.075992176031416,9.530421216846639,11.097,7.825
US31946M1036,"First Citizens BancShares, Inc.",,,,,,,1.2086098102024843,1.1365003935292233,1.0686927807593685,1.0371683442684891,1.0287762633316584,1.0061646966840283,0.9601072294276883,0.9432739680579829,0.9291248585371132,1.089442373862962,1.0362335799768747,1.0567285002907731,1.143813057548867,1.127004518111651,1.0234057263380996,0.993,1.049
US3205171057,First Horizon Corporation,,,,,,,1.208609810202486,1.1365003935292226,1.068692780759369,2.6908684867144506,3.346020041491756,2.660881249123836,2.4742077366798023,2.4507876214885917,2.22941843104105,2.275272398774557,2.317140365754183,2.4239734422617127,2.346478435945108,1.8275423508613755,2.041313760593113,3.112,3.345
US3377381088,"Fiserv, Inc.",,,,,,,7.9838610481703425,6.895953256018519,8.404111231516522,7.363195789103427,7.759261852501553,7.796283018908632,7.450885345108939,7.326391379346911,7.193916605905996,8.448299970363044,8.03808659756159,8.213326482815498,16.27492977526803,13.822,12.552,8.212,6.519
US3379321074,FirstEnergy Corp.,,,,,,,0.5029013112157028,0.4728966372816809,0.4446819595162743,0.4320808565587772,0.4280727379129553,0.41849371938113344,0.3992893460385889,0.3923356013075782,0.386450567287965,0.45313133318128557,0.43099928859365216,1532.162202994093,3.853820360994753,4.533700381844472,99.671,100.729,115.441
